@ NAME             %05s "TWISS"
@ TYPE             %05s "TWISS"
@ SEQUENCE         %05s "LHCB2"
@ PARTICLE         %06s "PROTON"
@ MASS             %le         0.938272013
@ CHARGE           %le                   1
@ ENERGY           %le                 450
@ PC               %le         449.9990218
@ GAMMA            %le         479.6050546
@ KBUNCH           %le                   1
@ BCURRENT         %le     0.0001891809752
@ SIGE             %le             0.00045
@ SIGT             %le                   0
@ NPART            %le            1.05e+11
@ EX               %le                   1
@ EY               %le                   1
@ ET               %le                   1
@ LENGTH           %le           1093.4994
@ ALFA             %le                   0
@ ORBIT5           %le                   0
@ GAMMATR          %le                   0
@ Q1               %le         3.203639794
@ Q2               %le         2.804364282
@ DQ1              %le                   0
@ DQ2              %le                   0
@ DXMAX            %le         2.316456272
@ DYMAX            %le                   0
@ XCOMAX           %le                   0
@ YCOMAX           %le                   0
@ BETXMAX          %le         272.4733697
@ BETYMAX          %le         391.1225761
@ XCORMS           %le                   0
@ YCORMS           %le                   0
@ DXRMS            %le        0.9993955442
@ DYRMS            %le                   0
@ DELTAP           %le                   0
@ SYNCH_1          %le                   0
@ SYNCH_2          %le                   0
@ SYNCH_3          %le                   0
@ SYNCH_4          %le                   0
@ SYNCH_5          %le                   0
@ TITLE            %88s "Matching simultaneously the orbit at IP8 for both rings of the LHC 6.4 lattice with MADX"
@ ORIGIN           %19s "MAD-X 4.00.19 Linux"
@ DATE             %08s "05/05/09"
@ TIME             %08s "11.18.52"
* NAME                                S               BETX               BETY               ALFX               ALFY                 DX                DPX                  X                 PX                  Y                 PY                MUX                MUY 
 "DRIFT_330"                   806.5467        135.1913397        120.6215227       -2.708539728        3.736977687     -0.06967368436    0.0001975279521                  0                  0                  0                  0         2.33939871        2.174630134
 "BPM.7R8.B2"                  806.5467        135.1913397        120.6215227       -2.708539728        3.736977687     -0.06967368436    0.0001975279521                  0                  0                  0                  0         2.33939871        2.174630134
 "DRIFT_27"                    807.2647         139.112591        115.3191816       -2.752813146        3.647898463     -0.06953185929    0.0001975279521                  0                  0                  0                  0        2.340231986        2.175599045
 "MQM.A7R8.B2"                 810.6647         148.298978        98.96579162       0.1133657027        1.272042659     -0.06648286904     0.001585671063                  0                  0                  0                  0        2.343956593        2.180723689
 "DRIFT_186"                   811.0317        148.2166875        98.03567544       0.1108591675         1.26233385     -0.06590092776     0.001585671063                  0                  0                  0                  0        2.344350568        2.181316686
 "MQM.B7R8.B2"                 814.4317        137.5802961        96.28587064        2.945205853      -0.7359025375     -0.05831088923     0.002853355674                  0                  0                  0                  0        2.348096903        2.186951757
 "DRIFT_158"                   814.6227        136.4577927        96.56756948          2.9317753      -0.7389604788      -0.0577658983     0.002853355674                  0                  0                  0                  0        2.348318761        2.187267009
 "MCBCH.7R8.B2"                815.5227         131.237554        97.91066657        2.868489975      -0.7533696261     -0.05519787819     0.002853355674                  0                  0                  0                  0        2.349389141        2.188740129
 "DRIFT_32"                    816.1647         127.583395        98.88459199        2.823346443      -0.7636481511     -0.05336602385     0.002853355674                  0                  0                  0                  0        2.350178784        2.189778563
 "E.LSS8.B2"                   816.1647         127.583395        98.88459199        2.823346443      -0.7636481511     -0.05336602385     0.002853355674                  0                  0                  0                  0        2.350178784        2.189778563
 "S.DS.R8.B2"                  816.1647         127.583395        98.88459199        2.823346443      -0.7636481511     -0.05336602385     0.002853355674                  0                  0                  0                  0        2.350178784        2.189778563
 "DRIFT_33"                    816.5057        125.6660493         99.4072617        2.799368337      -0.7691076169     -0.05239302956     0.002853355674                  0                  0                  0                  0          2.3506074        2.190325959
 "MCDO.8R8.B2"                 816.5057        125.6660493         99.4072617        2.799368337      -0.7691076169     -0.05239302956     0.002853355674                  0                  0                  0                  0          2.3506074        2.190325959
 "DRIFT_404"                   816.8447        123.7761584        99.93055657        2.775530865      -0.7745350624     -0.05142574199     0.002853355674                  0                  0                  0                  0        2.351040007         2.19086729
 "MB.A8R8.B2"                  831.1447        58.77313714        125.3561777         1.77009555       -1.003480402      -0.0470871789    -0.002246564949                  0                  0                  0                  0        2.377850344        2.211257554
 "DRIFT_357"                   831.3637        58.00120816          125.79647         1.75469431       -1.006986628     -0.04757917662    -0.002246564949                  0                  0                  0                  0        2.378447321        2.211535115
 "MCS.A8R8.B2"                 831.4737        57.61602635        126.0182008        1.746958528       -1.008747746     -0.04782629877    -0.002246564949                  0                  0                  0                  0        2.378750167        2.211674162
 "DRIFT_405"                   832.5047        54.08855091        128.1152568        1.674453148       -1.025254225     -0.05014250723    -0.002246564949                  0                  0                  0                  0        2.381689706        2.212965579
 "MB.B8R8.B2"                  846.8047        20.57930952         160.711446       0.6688301298       -1.254199565      -0.1187325096    -0.007346421581                  0                  0                  0                  0         2.45218864        2.228853016
 "DRIFT_357"                   847.0237          20.289735        161.2615533       0.6534279566       -1.257705791      -0.1203413759    -0.007346421581                  0                  0                  0                  0        2.453894404        2.229069525
 "MCS.B8R8.B2"                 847.1337        20.14683184        161.5384423       0.6456917052       -1.259466909      -0.1211494823    -0.007346421581                  0                  0                  0                  0        2.454760316        2.229177995
 "DRIFT_108"                   847.9847        19.09879729        163.6936495       0.5858412513       -1.273091558      -0.1274012871    -0.007346421581                  0                  0                  0                  0        2.461667159        2.230010904
 "BPM.8R8.B2"                  847.9847        19.09879729        163.6936495       0.5858412513       -1.273091558      -0.1274012871    -0.007346421581                  0                  0                  0                  0        2.461667159        2.230010904
 "DRIFT_240"                   848.7027        18.29378583        165.5300626       0.5353446287       -1.284586855      -0.1326760177    -0.007346421581                  0                  0                  0                  0        2.467782162        2.230705116
 "MQML.8R8.B2"                 853.5027        16.43535846        160.7748643      -0.1348584846        2.240711805       -0.175503143     -0.01065241319                  0                  0                  0                  0        2.513221171        2.235307994
 "DRIFT_26"                    853.6947        16.48942788        159.9158115      -0.1467530756        2.233521679      -0.1775484064     -0.01065241319                  0                  0                  0                  0        2.515077431         2.23549857
 "MCBCV.8R8.B2"                854.5947        16.80376372        155.9258058      -0.2025089712        2.199817962      -0.1871355783     -0.01065241319                  0                  0                  0                  0        2.523686742         2.23640568
 "DRIFT_155"                   855.5707        17.25807427        151.6674338      -0.2629731423        2.163268154      -0.1975323335     -0.01065241319                  0                  0                  0                  0        2.532813332        2.237415788
 "MCDO.9R8.B2"                 855.5707        17.25807427        151.6674338      -0.2629731423        2.163268154      -0.1975323335     -0.01065241319                  0                  0                  0                  0        2.532813332        2.237415788
 "DRIFT_356"                   855.9097        17.44348953        150.2050416      -0.2839745297        2.150573087      -0.2011435016     -0.01065241319                  0                  0                  0                  0        2.535923148        2.237773252
 "MB.A9R8.B2"                  870.2097        38.23281569        96.35651017       -1.169811899         1.61505848      -0.3899346489     -0.01575188585                  0                  0                  0                  0        2.629321472        2.256736005
 "DRIFT_403"                   870.4287        38.74816441        95.65091062       -1.183378587        1.606857242       -0.393384312     -0.01575188585                  0                  0                  0                  0        2.630227044        2.257099066
 "MCS.A9R8.B2"                 870.5387        39.00925727        95.29785516       -1.190192906        1.602737899      -0.3951170194     -0.01575188585                  0                  0                  0                  0        2.630677346        2.257282436
 "DRIFT_358"                   871.5697        41.52928373        92.03281598       -1.254061656         1.56412842      -0.4113572137     -0.01575188585                  0                  0                  0                  0        2.634754576        2.259034599
 "MB.B9R8.B2"                  885.8697        90.06145343        54.95660206       -2.139766941        1.028613812      -0.6730677702     -0.02085090985                  0                  0                  0                  0         2.67231641        2.291256096
 "DRIFT_403"                   886.0887        91.00164216        54.50786529       -2.153332278        1.020412575      -0.6776341195     -0.02085090985                  0                  0                  0                  0        2.672701418         2.29189293
 "MCS.B9R8.B2"                 886.1987        91.47612476        54.28382765       -2.160145917        1.016293232      -0.6799277196     -0.02085090985                  0                  0                  0                  0        2.672893301        2.292214776
 "DRIFT_156"                   887.0507        95.20197747        52.57924805       -2.212920653       0.9843870467      -0.6976926948     -0.02085090985                  0                  0                  0                  0        2.674346378        2.294753034
 "BPM.9R8.B2"                  887.0507        95.20197747        52.57924805       -2.212920653       0.9843870467      -0.6976926948     -0.02085090985                  0                  0                  0                  0        2.674346378        2.294753034
 "DRIFT_40"                    887.7997        98.55168223        51.12564494       -2.259315344       0.9563380648      -0.7133100263     -0.02085090985                  0                  0                  0                  0        2.675577076        2.297052306
 "MQMC.9R8.B2"                 890.1997        105.6906972         48.6458953      -0.6766553004      0.09023600695      -0.7492183473    -0.008975755934                  0                  0                  0                  0        2.679295894        2.304764308
 "DRIFT_157"                   890.5657        106.1878567        48.58261866      -0.6817037829      0.08265098531       -0.752503474    -0.008975755934                  0                  0                  0                  0        2.679845747        2.305962542
 "MQM.9R8.B2"                  893.9657        102.6755279        52.12401725        1.687753972       -1.151168446       -0.753481481     0.008404200309                  0                  0                  0                  0        2.684961915         2.31686459
 "DRIFT_158"                   894.1567        102.0321732        52.56539097        1.680594855       -1.159688723      -0.7518762788     0.008404200309                  0                  0                  0                  0        2.685258912        2.317445335
 "MCBCH.9R8.B2"                895.0567        99.03746316        54.68896379        1.646860798       -1.199836625      -0.7443124985     0.008404200309                  0                  0                  0                  0        2.686683864        2.320117007
 "DRIFT_42"                    896.0357        95.84883428        57.08099878         1.61016564        -1.24350862      -0.7360847864     0.008404200309                  0                  0                  0                  0        2.688283116        2.322905885
 "MCDO.10R8.B2"                896.0357        95.84883428        57.08099878         1.61016564        -1.24350862      -0.7360847864     0.008404200309                  0                  0                  0                  0        2.688283116        2.322905885
 "DRIFT_356"                   896.3747        94.76144947        57.92922411        1.597459145       -1.258630996      -0.7332357625     0.008404200309                  0                  0                  0                  0         2.68884924        2.323844155
 "MB.A10R8.B2"                 910.6747        56.73713156        103.0481199        1.061561012       -1.896536543      -0.6495115984     0.003305447618                  0                  0                  0                  0        2.720088227        2.353471896
 "DRIFT_403"                   910.8937        56.27396576        103.8809424        1.053351332       -1.906305865      -0.6487877053     0.003305447618                  0                  0                  0                  0        2.720705075        2.353808777
 "MCS.A10R8.B2"                911.0037        56.04268206        104.3008695        1.049227748       -1.911212831      -0.6484241061     0.003305447618                  0                  0                  0                  0         2.72101682        2.353976967
 "DRIFT_358"                   912.0347        53.91902179        108.2892077        1.010578525       -1.957204483      -0.6450161896     0.003305447618                  0                  0                  0                  0        2.724002023        2.355520973
 "MB.B10R8.B2"                 926.3347        32.68124986        173.3873052       0.4745674745        -2.59511003      -0.6342050201    -0.001793399223                  0                  0                  0                  0        2.779326301        2.372160709
 "DRIFT_403"                   926.5537        32.47518736        174.5261029       0.4663572032       -2.604879352      -0.6345977746    -0.001793399223                  0                  0                  0                  0        2.780396199        2.372361076
 "MCS.B10R8.B2"                926.6637         32.3730424        175.0997161       0.4622333226       -2.609786318      -0.6347950485    -0.001793399223                  0                  0                  0                  0        2.780936139        2.372461223
 "DRIFT_108"                   927.5147        31.61347145        179.5738782       0.4303294828       -2.647748389      -0.6363212312    -0.001793399223                  0                  0                  0                  0        2.785170356        2.373225036
 "BPM.10R8.B2"                 927.5147        31.61347145        179.5738782       0.4303294828       -2.647748389      -0.6363212312    -0.001793399223                  0                  0                  0                  0        2.785170356        2.373225036
 "DRIFT_27"                    928.2327        31.01484522        183.3990418       0.4034117896       -2.679777493      -0.6376088919    -0.001793399223                  0                  0                  0                  0        2.788820094        2.373854724
 "MQML.10R8.B2"                933.0327        32.36682538        182.4425992       -0.698514612        2.869343164      -0.6930594477     -0.02158859803                  0                  0                  0                  0        2.813616929        2.377931672
 "DRIFT_300"                   933.2247        32.63674965        181.3426371      -0.7073409689        2.859626349      -0.6972044586     -0.02158859803                  0                  0                  0                  0        2.814557129        2.378099672
 "MCBCV.10R8.B2"               934.1247        33.94719959        176.2363024      -0.7487145167        2.814078778      -0.7166341968     -0.02158859803                  0                  0                  0                  0        2.818861009        2.378900919
 "DRIFT_155"                   935.1007        35.45248082         170.791429      -0.7935818308        2.764684968      -0.7377046685     -0.02158859803                  0                  0                  0                  0        2.823339193        2.379796267
 "MCDO.11R8.B2"                935.1007        35.45248082         170.791429      -0.7935818308        2.764684968      -0.7377046685     -0.02158859803                  0                  0                  0                  0        2.823339193        2.379796267
 "DRIFT_356"                   935.4397        35.99581229        168.9227886      -0.8091658671        2.747528717      -0.7450232032     -0.02158859803                  0                  0                  0                  0        2.824849541        2.380113912
 "MB.A11R8.B2"                 949.7397        68.53706684        100.6923814       -1.466426609        2.023828428       -1.090194043     -0.02668693923                  0                  0                  0                  0        2.871328492        2.397599805
 "DRIFT_403"                   949.9587        69.18156629        99.80837179       -1.476493266        2.012745186       -1.096038482     -0.02668693923                  0                  0                  0                  0        2.871834674        2.397947487
 "MCS.A11R8.B2"                950.0687          69.506951        99.36618021       -1.481549578         2.00717826       -1.098974046     -0.02668693923                  0                  0                  0                  0        2.872087141        2.398123284
 "DRIFT_358"                   951.0997         72.6107668        95.28117341       -1.528941008        1.955000988        -1.12648828     -0.02668693923                  0                  0                  0                  0        2.874396968        2.399809697
 "MB.B11R8.B2"                 965.3997        125.7354347        49.71705929       -2.186038524        1.231300699       -1.544560122     -0.03178452029                  0                  0                  0                  0         2.89830587        2.433119738
 "DRIFT_403"                   965.6187        126.6951238        49.18017682       -2.196103701        1.220217457       -1.551520932     -0.03178452029                  0                  0                  0                  0        2.898582026        2.433824622
 "MCS.B11R8.B2"                965.7287        127.1788228        48.91234134       -2.201159269        1.214650531       -1.555017229     -0.03178452029                  0                  0                  0                  0        2.898719946        2.434181573
 "DRIFT_106"                   979.3544        195.6963609        25.20735643       -2.827392524       0.5250754944       -1.988103567     -0.03178452029                  0                  0                  0                  0        2.912483215        2.497606913
 "BPM.11R8.B2"                 979.3544        195.6963609        25.20735643       -2.827392524       0.5250754944       -1.988103567     -0.03178452029                  0                  0                  0                  0        2.912483215        2.497606913
 "DRIFT_181"                   980.3244        201.2247459        24.23632742       -2.871973445        0.475985335       -2.018934552     -0.03178452029                  0                  0                  0                  0        2.913261183        2.503854414
 "MQ.11R8.B2"                  983.4244        201.5915533        23.76422809        2.757070014      -0.3193418969       -2.029614489       0.0249438327                  0                  0                  0                  0        2.915675869        2.524769632
 "DRIFT_243"                   983.5934        200.6608823        23.87349007        2.749859183      -0.3271786544       -2.025398982       0.0249438327                  0                  0                  0                  0        2.915809602        2.525898883
 "MQTLI.11R8.B2"               984.8934        193.3530272        24.83130874        2.869363822      -0.4098937657       -1.991787431      0.02676117708                  0                  0                  0                  0        2.916859809        2.534402379
 "DRIFT_154"                   985.0709        192.3359076        24.97830302        2.860887608       -0.418242995       -1.987037322      0.02676117708                  0                  0                  0                  0          2.9170063        2.535536713
 "MS.11R8.B2"                  985.4399        190.2310747        25.29337108        2.843266633      -0.4355999843       -1.977162448      0.02676117708                  0                  0                  0                  0        2.917313327        2.537873274
 "DRIFT_245"                   985.5234        189.7565821        25.36644423        2.839279231      -0.4395276499        -1.97492789      0.02676117708                  0                  0                  0                  0        2.917383273         2.53839793
 "MCBH.11R8.B2"                986.1734        186.0856949         25.9577037        2.808239574      -0.4701022922       -1.957533124      0.02676117708                  0                  0                  0                  0        2.917933801        2.542429897
 "DRIFT_48"                    986.5994        183.7017408         26.3667671         2.78789666      -0.4901404425       -1.946132863      0.02676117708                  0                  0                  0                  0        2.918300507        2.545021613
 "E.LDS.R8.B2"                 986.5994        183.7017408         26.3667671         2.78789666      -0.4901404425       -1.946132863      0.02676117708                  0                  0                  0                  0        2.918300507        2.545021613
 "S.ARC81.B2"                  986.5994        183.7017408         26.3667671         2.78789666      -0.4901404425       -1.946132863      0.02676117708                  0                  0                  0                  0        2.918300507        2.545021613
 "DRIFT_33"                    986.9404        181.8059481         26.7065125        2.771612779      -0.5061803702       -1.937007302      0.02676117708                  0                  0                  0                  0        2.918597478        2.547066877
 "MCDO.A12R8.B2"               986.9404        181.8059481         26.7065125        2.771612779      -0.5061803702       -1.937007302      0.02676117708                  0                  0                  0                  0        2.918597478        2.547066877
 "DRIFT_356"                   987.2794        179.9322825        27.05510843        2.755424403      -0.5221262222       -1.927935263      0.02676117708                  0                  0                  0                  0        2.918895783        2.549074112
 "MB.A12R8.B2"                1001.5794        110.8888225        51.60670088        2.072747719       -1.194768354       -1.581691932      0.02166435865                  0                  0                  0                  0         2.93503567        2.611576949
 "DRIFT_403"                  1001.7984        109.9832498         52.1322654        2.062287819       -1.205069657       -1.576947437      0.02166435865                  0                  0                  0                  0        2.935351285        2.612248933
 "MCS.A12R8.B2"               1001.9084        109.5301244        52.39794989        2.057033988       -1.210243827       -1.574564358      0.02166435865                  0                  0                  0                  0        2.935510793        2.612583901
 "DRIFT_358"                  1002.9394        105.3392895        54.94347212        2.007791262       -1.258739914       -1.552228404      0.02166435865                  0                  0                  0                  0        2.937038442        2.615642273
 "MB.B12R8.B2"                1017.2394        57.68150259        100.5622162        1.324892217       -1.931382046       -1.278874146      0.01656692315                  0                  0                  0                  0        2.966401915        2.646452628
 "DRIFT_403"                  1017.4584        57.10349081        101.4104175        1.314430989       -1.941683349        -1.27524599      0.01656692315                  0                  0                  0                  0        2.967009233        2.646797776
 "MCS.B12R8.B2"               1017.5684        56.81489398         101.838157        1.309176491       -1.946857519       -1.273423629      0.01656692315                  0                  0                  0                  0        2.967316595        2.646970049
 "DRIFT_49"                   1018.2604        55.02586817        104.5551325        1.276120923       -1.979407754       -1.261959318      0.01656692315                  0                  0                  0                  0        2.969286398        2.648037386
 "MCDO.B12R8.B2"              1018.2604        55.02586817        104.5551325        1.276120923       -1.979407754       -1.261959318      0.01656692315                  0                  0                  0                  0        2.969286398        2.648037386
 "DRIFT_356"                  1018.5994        54.16614775        105.9025766        1.259927516       -1.995353605       -1.256343131      0.01656692315                  0                  0                  0                  0        2.970274667        2.648550123
 "MB.C12R8.B2"                1032.8994        27.89946363        172.5884722       0.5768876165       -2.667995738       -1.055885733      0.01146901577                  0                  0                  0                  0        3.030227889        2.665416048
 "DRIFT_403"                  1033.1184        27.64907802        173.7593104       0.5664256572        -2.67829704       -1.053374019      0.01146901577                  0                  0                  0                  0        3.031482851         2.66561732
 "MCS.C12R8.B2"               1033.2284        27.52504241        174.3491049       0.5611707918       -2.683471211       -1.052112427      0.01146901577                  0                  0                  0                  0        3.032117465        2.665717904
 "DRIFT_247"                  1034.0794        26.60452589        178.9504378       0.5205172424       -2.723500473       -1.042352295      0.01146901577                  0                  0                  0                  0        3.037123335        2.666484692
 "BPM.12R8.B2"                1034.0794        26.60452589        178.9504378       0.5205172424       -2.723500473       -1.042352295      0.01146901577                  0                  0                  0                  0        3.037123335        2.666484692
 "DRIFT_50"                   1034.6464        26.02961735        182.0540095          0.4934308       -2.750170969       -1.035849363      0.01146901577                  0                  0                  0                  0         3.04055279        2.666984655
 "MQT.12R8.B2"                1034.9664        25.73229941        183.7225607       0.4358507036       -2.463137075       -1.032451434      0.00976897068                  0                  0                  0                  0        3.042520885        2.667263107
 "DRIFT_183"                  1035.2644        25.47663904        185.1940063       0.4220699756       -2.474599898        -1.02954028      0.00976897068                  0                  0                  0                  0         3.04437329        2.667520231
 "MQ.12R8.B2"                 1038.3644        25.33718158        185.1542393      -0.3758494072        2.487072076       -1.041736199     -0.01769149878                  0                  0                  0                  0        3.064112045        2.670148162
 "DRIFT_143"                  1038.5249        25.45898956        184.3568889      -0.3830788094        2.480843339       -1.044575685     -0.01769149878                  0                  0                  0                  0        3.065117814        2.670286422
 "MS.12R8.B2"                 1038.8939        25.74783482        182.5313107      -0.3996996779        2.466523064       -1.051103848     -0.01769149878                  0                  0                  0                  0        3.067411693        2.670606569
 "DRIFT_47"                   1038.9774        25.81489872        182.1196719      -0.4034607688        2.463282568       -1.052581088     -0.01769149878                  0                  0                  0                  0        3.067927161        2.670679457
 "MCBV.12R8.B2"               1039.6274        26.35842839        178.9338011      -0.4327387215        2.438057151       -1.064080562     -0.01769149878                  0                  0                  0                  0        3.071893442         2.67125253
 "DRIFT_375"                  1040.7294        27.36688494        173.6074521      -0.4823761122        2.395290367       -1.083576594     -0.01769149878                  0                  0                  0                  0        3.078425518        2.672247647
 "MB.A13R8.B2"                1055.0294         50.3726548        113.0380638       -1.126405035        1.840331195       -1.373014753     -0.02278927488                  0                  0                  0                  0         3.14134977        2.688522489
 "DRIFT_403"                  1055.2484        50.86818037          112.23386       -1.136268812        1.831832169       -1.378005604     -0.02278927488                  0                  0                  0                  0        3.142038335        2.688831939
 "MCS.A13R8.B2"               1055.3584        51.11870449        111.8313265        -1.14122322        1.827563253       -1.380512424     -0.02278927488                  0                  0                  0                  0        3.142381656        2.688988206
 "DRIFT_49"                   1056.0504         52.7197255        109.3205629       -1.172390954        1.800707886       -1.396282603     -0.02278927488                  0                  0                  0                  0        3.144503252        2.689984291
 "MCDO.13R8.B2"               1056.0504         52.7197255        109.3205629       -1.172390954        1.800707886       -1.396282603     -0.02278927488                  0                  0                  0                  0        3.144503252        2.689984291
 "DRIFT_356"                  1056.3894        53.51978262        108.1041429       -1.187659541        1.787551861       -1.404008167     -0.02278927488                  0                  0                  0                  0        3.145518983        2.690480596
 "MB.B13R8.B2"                1070.6894        96.69503018        64.91607582       -1.831562363        1.232592688       -1.766340041     -0.02788640186                  0                  0                  0                  0        3.177368109        2.717782375
 "DRIFT_403"                  1070.9084         97.4994144         64.3780615       -1.841424938        1.224093663       -1.772447163     -0.02788640186                  0                  0                  0                  0        3.177727082        2.718321538
 "MCS.B13R8.B2"               1071.0184         97.9050728        64.10923048       -1.846378742        1.219824746       -1.775514667     -0.02788640186                  0                  0                  0                  0         3.17790627        2.718594048
 "DRIFT_358"                  1072.0494        101.7601758         61.6352036       -1.892809401        1.179813354       -1.804265547     -0.02788640186                  0                  0                  0                  0        3.179550244        2.721204548
 "MB.C13R8.B2"                1086.3494        165.0999819        35.82845783       -2.536509271       0.6248541819       -2.239480816     -0.03298273453                  0                  0                  0                  0        3.197144739        2.770416469
 "DRIFT_403"                  1086.5684        166.2131325        35.55663298       -2.546370081       0.6163551568       -2.246704035     -0.03298273453                  0                  0                  0                  0        3.197355145        2.771393015
 "MCS.C13R8.B2"               1086.6784        166.7738788        35.42150443          -2.551323       0.6120862401       -2.250332136     -0.03298273453                  0                  0                  0                  0        3.197460297        2.771886324
 "DRIFT_108"                  1087.5294        171.1488388        34.40783868       -2.589640577       0.5790603481       -2.278400443     -0.03298273453                  0                  0                  0                  0        3.198261976        2.775766313
 "BPM.13R8.B2"                1087.5294        171.1488388        34.40783868       -2.589640577       0.5790603481       -2.278400443     -0.03298273453                  0                  0                  0                  0        3.198261976        2.775766313
 "DRIFT_246"                  1088.0964        174.0999667         33.7636607       -2.615170619       0.5570560229       -2.297101653     -0.03298273453                  0                  0                  0                  0        3.198784755         2.77841402
 "MQT.13R8.B2"                1088.4164        175.7235765        33.42158962       -2.458081869       0.5120273878       -2.307296926     -0.03073606132                  0                  0                  0                  0        3.199075916        2.779930235
 "DRIFT_183"                  1088.7144        177.1921521        33.11977499       -2.470024294       0.5007733669       -2.316456272     -0.03073606132                  0                  0                  0                  0        3.199344697        2.781355793
 "MQ.13R8.B2"                 1091.8144        177.1666557        33.14645944        2.478011112      -0.5096273158       -2.311193952      0.03410666944                  0                  0                  0                  0        3.202089614        2.796484397
 "DRIFT_143"                  1091.9749        176.3722524        33.31102881        2.471542307      -0.5157270641       -2.305719832      0.03410666944                  0                  0                  0                  0        3.202234121        2.797253146
 "MS.13R8.B2"                 1092.3439         174.553742        33.69681014        2.456670102      -0.5297507845       -2.293134471      0.03410666944                  0                  0                  0                  0         3.20256883        2.799006085
 "DRIFT_47"                   1092.4274        174.1437591         33.7855435        2.453304711      -0.5329241738       -2.290286564      0.03410666944                  0                  0                  0                  0        3.202645053         2.79939995
 "MCBH.13R8.B2"               1093.0774        170.9714915         34.4944019        2.427107059      -0.5576272044       -2.268117229      0.03410666944                  0                  0                  0                  0        3.203244594         2.80243049
 "DRIFT_145"                  1093.4994        168.9301907        34.97180728        2.410098737      -0.5736651719       -2.253724214      0.03410666944                  0                  0                  0                  0        3.203639794        2.804364282
 "E.DS.R8.B2"                 1093.4994        168.9301907        34.97180728        2.410098737      -0.5736651719       -2.253724214      0.03410666944                  0                  0                  0                  0        3.203639794        2.804364282
